 ERmod 0.3.8, Copyright (C) 2000-2019 Nobuyuki Matubayasi
                            2010-2019 Shun Sakuraba
 ERmod comes with ABSOLUTELY NO WARRANTY.
 This is free software, and you can redistribute it
 and/or modify it under certain conditions.
 See LICENSE file for details.
 ERmod 0.3.8, Copyright (C) 2000-2019 Nobuyuki Matubayasi
                            2010-2019 Shun Sakuraba
 ERmod comes with ABSOLUTELY NO WARRANTY.
 This is free software, and you can redistribute it
 and/or modify it under certain conditions.
 See LICENSE file for details.
 
  Number of the   1-th solvent  =        10000
 
  Be sure that the solvent distribution is homogeneous (radial distribution function is essentially unity) when the solvent molecule is separated beyond distance of   10.0 Angstrom in any direction from any atom within the solute molecule
 
  LJ long-range correction    =        -7.8240
 
  Self-energy of the solute   =        -0.0043  kcal/mol
 
 
 cumulative average & 95% error for solvation energy
  1  -454.7886
  2  -454.9586     0.3399
  3  -454.9654     0.1967
  4  -455.0021     0.1573
  5  -455.0195     0.1267
  6  -455.0547     0.1251
  7  -455.0709     0.1106
  8  -455.1239     0.1428
  9  -455.0940     0.1394
 10  -455.0494     0.1534
 11  -455.0597     0.1403
 12  -455.0234     0.1472
 13  -455.0025     0.1417
 14  -455.0565     0.1699
 15  -455.0471     0.1593
 16  -455.0482     0.1490
 17  -455.0787     0.1526
 18  -455.0762     0.1440
 19  -455.0603     0.1399
 20  -455.0648     0.1330
 21  -455.0628     0.1266
 22  -455.0624     0.1207
 23  -455.0731     0.1173
 24  -455.0511     0.1206
 25  -455.0460     0.1161
 26  -455.0472     0.1116
 27  -455.0397     0.1084
 28  -455.0452     0.1050
 29  -455.0477     0.1015
 30  -455.0589     0.1006
 31  -455.0561     0.0974
 32  -455.0681     0.0974
 33  -455.0670     0.0944
 34  -455.0646     0.0917
 35  -455.0596     0.0896
 36  -455.0416     0.0943
 37  -455.0294     0.0948
 38  -455.0194     0.0944
 39  -455.0373     0.0987
 40  -455.0210     0.1015
 41  -455.0082     0.1023
 42  -455.0135     0.1004
 43  -455.0147     0.0981
 44  -455.0201     0.0964
 45  -455.0127     0.0954
 46  -455.0193     0.0942
 47  -455.0069     0.0955
 48  -455.0084     0.0935
 49  -455.0052     0.0918
 50  -455.0038     0.0900
 
 
 group  inft  solvation free energy     error          difference
                -82.7491     -82.9459     -82.7437     -82.6767     -82.8221
                -82.6883     -82.7815     -82.9695     -82.5144     -82.7218
                -82.8172     -82.6004     -82.8308     -82.7456     -82.9320
                -82.7656     -82.9305     -82.7482     -82.7021     -82.7661
                -82.4384     -82.5174     -82.5933     -83.0939     -82.4161
                -82.4885     -82.8880     -82.7988     -82.8968     -82.5333
                -82.8713     -82.4496     -82.7920     -82.6820     -82.6573
   5      0     -82.7782     -82.9222     -82.6978     -82.8972     -82.8983
                -82.8973     -82.8242     -82.9259     -82.7985     -82.5715
                -82.8662     -82.6573     -82.6307     -83.1481     -82.7339
                -82.8079     -82.9977     -82.8044     -82.7451     -82.8569
                -82.7654     -82.8463     -83.0158     -82.5541     -82.7820
                -82.8803     -82.6459     -82.8826     -82.7814     -82.9822
                -82.8374     -83.0021     -82.8083     -82.7644     -82.8077
                -82.4967     -82.5841     -82.6536     -83.1415     -82.4875
                -82.5517     -82.9297     -82.8546     -82.9498     -82.6030
                -82.9149     -82.4878     -82.8520     -82.7574     -82.7079
   5     60     -82.9290     -83.0728     -82.8488     -83.0479     -83.0489
                -83.0483     -82.9751     -83.0770     -82.9491     -82.7224
                -83.0170     -82.8081     -82.7816     -83.2990     -82.8848
                -82.9588     -83.1485     -82.9553     -82.8958     -83.0078
                -82.9162     -82.9972     -83.1666     -82.7051     -82.9329
                -83.0311     -82.7970     -83.0334     -82.9324     -83.1331
                -82.9882     -83.1532     -82.9593     -82.9153     -82.9584
                -82.6476     -82.7348     -82.8044     -83.2923     -82.6384
                -82.7025     -83.0806     -83.0054     -83.1005     -82.7539
                -83.0657     -82.6386     -83.0030     -82.9081     -82.8590
   5     80     -84.5895     -84.7322     -84.5112     -84.7074     -84.7075
                -84.7112     -84.6366     -84.7412     -84.6075     -84.3830
                -84.6780     -84.4670     -84.4434     -84.9613     -84.5455
                -84.6201     -84.8104     -84.6165     -84.5550     -84.6682
                -84.5767     -84.6589     -84.8275     -84.3670     -84.5937
                -84.6907     -84.4596     -84.6933     -84.5940     -84.7947
                -84.6501     -84.8172     -84.6225     -84.5768     -84.6171
                -84.3078     -84.3955     -84.4653     -84.9542     -84.3006
                -84.3628     -84.7416     -84.6660     -84.7611     -84.4148
                -84.7262     -84.2980     -84.6649     -84.5668     -84.5228
   5    100     -90.1108     -90.2478     -90.0328     -90.2269     -90.2214
                -90.2356     -90.1566     -90.2675     -90.1223     -89.9006
                -90.1969     -89.9810     -89.9632     -90.4838     -90.0632
                -90.1413     -90.3306     -90.1362     -90.0698     -90.1852
                -90.0975     -90.1797     -90.3501     -89.8857     -90.1125
                -90.2084     -89.9811     -90.2114     -90.1151     -90.3158
                -90.1727     -90.3442     -90.1483     -90.0965     -90.1330
                -89.8247     -89.9139     -89.9847     -90.4764     -89.8233
                -89.8791     -90.2620     -90.1855     -90.2795     -89.9325
                -90.2449     -89.8120     -90.1878     -90.0772     -90.0477
 
 
 cumulative average & 95% error for solvation free energy
  1   -82.7347
  2   -82.8151     0.1609
  3   -82.7642     0.1379
  4   -82.7874     0.1080
  5   -82.7974     0.0860
  6   -82.8065     0.0726
  7   -82.8015     0.0621
  8   -82.8118     0.0576
  9   -82.8049     0.0526
 10   -82.7754     0.0754
 11   -82.7790     0.0686
 12   -82.7647     0.0689
 13   -82.7510     0.0690
 14   -82.7763     0.0816
 15   -82.7697     0.0771
 16   -82.7680     0.0722
 17   -82.7792     0.0714
 18   -82.7780     0.0673
 19   -82.7732     0.0644
 20   -82.7758     0.0614
 21   -82.7722     0.0588
 22   -82.7725     0.0561
 23   -82.7809     0.0562
 24   -82.7699     0.0581
 25   -82.7677     0.0559
 26   -82.7703     0.0540
 27   -82.7639     0.0535
 28   -82.7668     0.0519
 29   -82.7658     0.0501
 30   -82.7718     0.0499
 31   -82.7721     0.0482
 32   -82.7776     0.0480
 33   -82.7770     0.0465
 34   -82.7748     0.0454
 35   -82.7743     0.0441
 36   -82.7654     0.0464
 37   -82.7591     0.0468
 38   -82.7553     0.0462
 39   -82.7642     0.0484
 40   -82.7559     0.0500
 41   -82.7496     0.0504
 42   -82.7532     0.0497
 43   -82.7544     0.0486
 44   -82.7575     0.0479
 45   -82.7528     0.0477
 46   -82.7557     0.0470
 47   -82.7492     0.0478
 48   -82.7504     0.0469
 49   -82.7491     0.0460
 50   -82.7476     0.0451
 
 Mesh error is    0.048 kcal/mol
